0.00752277,0.00752277,0.0,0.01504554,0.01128415,0.02632969,0.0,0.01504554,0.00376138,0.00376138,0.00376138,0.00752277,0.00376138,0.01504554,0.01504554,0.01504554,0.12114012,0.14988521,0.13678794,0.14764617,0.1554802,0.13860497
0.0,0.00782415,0.00391207,0.00782415,0.01173622,0.00782415,0.0,0.02738452,0.00782415,0.01173622,0.00391207,0.00391207,0.00391207,0.01956037,0.01956037,0.01956037,0.14061287,0.15218874,0.14159788,0.14192094,0.1350161,0.1321805
0.02200879,0.01467252,0.0,0.01834065,0.01834065,0.01467252,0.0,0.00733626,0.01467252,0.00366813,0.00366813,0.0,0.00366813,0.00733626,0.01467252,0.00366813,0.13624272,0.15793906,0.14207683,0.13798986,0.14238702,0.13663926
0.00736161,0.00368081,0.00736161,0.01104242,0.00368081,0.00736161,0.00736161,0.01472322,0.01104242,0.0,0.0,0.01472322,0.00736161,0.01840403,0.01104242,0.02208484,0.13514191,0.13494734,0.1419183,0.14202082,0.14640138,0.15233802
0.01299867,0.009749,0.01299867,0.00649933,0.019498,0.00324967,0.00324967,0.00324967,0.00649933,0.009749,0.01299867,0.00649933,0.0,0.00649933,0.00649933,0.009749,0.14837098,0.15985623,0.13145379,0.13257256,0.1559164,0.14184336
0.01162837,0.01162837,0.01162837,0.00775225,0.01162837,0.01938062,0.00775225,0.0155045,0.0155045,0.00775225,0.00775225,0.0,0.00775225,0.0155045,0.00387612,0.0,0.16169456,0.14254686,0.11131632,0.14512806,0.15670573,0.12756349
0.00381754,0.01145263,0.01145263,0.0,0.00763509,0.01527018,0.00381754,0.01908772,0.0,0.00763509,0.00381754,0.01145263,0.01145263,0.01145263,0.00763509,0.02672281,0.14098896,0.14814142,0.12598175,0.14114386,0.15114775,0.13989447
0.01156429,0.00770953,0.01156429,0.00770953,0.01156429,0.00385476,0.0,0.01927382,0.01156429,0.00770953,0.01156429,0.01156429,0.0,0.01541906,0.01927382,0.00385476,0.14033679,0.14940902,0.13385533,0.15518763,0.13916675,0.12785393
0.01225068,0.0,0.00918801,0.00918801,0.01531335,0.0,0.00306267,0.0,0.00306267,0.01225068,0.01837602,0.01225068,0.0,0.00612534,0.01225068,0.00918801,0.1294989,0.16296252,0.15040604,0.14071316,0.13948328,0.15442933
0.03234873,0.00404359,0.02021795,0.01213077,0.0,0.0,0.0,0.00808718,0.02426154,0.0,0.00404359,0.01213077,0.00808718,0.00404359,0.01617436,0.01617436,0.14800204,0.16729198,0.13263025,0.1440209,0.11503757,0.13127364
0.01513181,0.00378295,0.00756591,0.01891477,0.01513181,0.00756591,0.0,0.01134886,0.01513181,0.00378295,0.0,0.00378295,0.00378295,0.01513181,0.01513181,0.01513181,0.14543052,0.17350229,0.12314945,0.13311944,0.14339724,0.13008292
0.01055752,0.0140767,0.01759587,0.0,0.00703835,0.00703835,0.01055752,0.00703835,0.0140767,0.00351917,0.00703835,0.01055752,0.01055752,0.00703835,0.0,0.0140767,0.1414603,0.13844252,0.15241186,0.14072146,0.15223453,0.13396233
0.02927343,0.00650521,0.00650521,0.00650521,0.00650521,0.0032526,0.00650521,0.00650521,0.00975781,0.0032526,0.01626301,0.00650521,0.00650521,0.00975781,0.00650521,0.0,0.11542395,0.14813692,0.15105174,0.15989984,0.14551314,0.14987029
0.0,0.00359725,0.01798627,0.00719451,0.00359725,0.0,0.00719451,0.01438901,0.01798627,0.00719451,0.01438901,0.00719451,0.00719451,0.01798627,0.00719451,0.01079176,0.14949319,0.14436197,0.13841298,0.16130239,0.11294593,0.14959341
0.02095711,0.00838284,0.01257426,0.02095711,0.01257426,0.0,0.0,0.00419142,0.00838284,0.00419142,0.00838284,0.01676568,0.01676568,0.00419142,0.01676568,0.01257426,0.13702852,0.1405715,0.13354464,0.13491711,0.15290957,0.13337181
0.0,0.01199609,0.01199609,0.00799739,0.01599479,0.00799739,0.0,0.01999348,0.00799739,0.00799739,0.01999348,0.00799739,0.00799739,0.01599479,0.00799739,0.00799739,0.13963297,0.13261356,0.1414519,0.1397768,0.14729154,0.13928535
0.0,0.01073261,0.00357754,0.00357754,0.0,0.00715507,0.01073261,0.02146521,0.00715507,0.01073261,0.00715507,0.01073261,0.01073261,0.01073261,0.01788768,0.01073261,0.15248754,0.15384736,0.13675511,0.14270651,0.15478687,0.11631518
0.00635094,0.00317547,0.00317547,0.00952641,0.01270188,0.00635094,0.00952641,0.00635094,0.00317547,0.00952641,0.00952641,0.00952641,0.0,0.01587734,0.00952641,0.01270188,0.13224766,0.1549102,0.14848664,0.14880183,0.15378711,0.13474781
0.0076508,0.0076508,0.0114762,0.0153016,0.019127,0.0076508,0.0,0.0114762,0.0114762,0.0038254,0.0038254,0.0,0.0038254,0.0153016,0.0076508,0.0267778,0.14955537,0.16301308,0.12673432,0.1327923,0.15194509,0.12294381
0.0,0.00750596,0.00750596,0.0,0.00750596,0.0,0.00375298,0.01501191,0.00750596,0.01125894,0.01125894,0.01501191,0.00375298,0.00375298,0.02251787,0.03377681,0.12082992,0.14251477,0.14143348,0.14273088,0.14655561,0.1558162
0.00365065,0.0073013,0.01095194,0.0073013,0.01460259,0.0073013,0.00365065,0.01825324,0.0073013,0.01460259,0.01095194,0.00365065,0.0073013,0.01460259,0.01095194,0.00365065,0.1492705,0.1574709,0.11431047,0.14560878,0.15036822,0.1369452
0.02079347,0.00693116,0.02079347,0.00346558,0.01039674,0.0,0.00346558,0.00346558,0.0173279,0.00693116,0.02425905,0.00346558,0.00346558,0.00346558,0.00346558,0.00693116,0.13233207,0.15783482,0.16119542,0.14585247,0.12825411,0.13590795
0.01654054,0.01654054,0.0,0.00661622,0.01654054,0.01654054,0.00330811,0.00992433,0.00661622,0.00330811,0.00330811,0.0,0.00330811,0.00992433,0.00330811,0.01654054,0.11631487,0.15234317,0.14917289,0.14802241,0.15883755,0.14298478
0.00946422,0.00630948,0.01261895,0.00946422,0.00946422,0.00630948,0.00630948,0.00315474,0.01261895,0.00315474,0.00946422,0.00630948,0.00315474,0.00946422,0.00315474,0.01577369,0.12192266,0.1387688,0.14182388,0.15034541,0.14030403,0.18064569
0.01501441,0.0,0.0075072,0.02627521,0.01501441,0.0,0.0037536,0.0112608,0.0075072,0.0112608,0.0037536,0.0,0.0112608,0.01876801,0.0075072,0.0112608,0.1512395,0.15447042,0.14095347,0.14029611,0.13051785,0.13237858
0.0,0.00966329,0.0032211,0.00966329,0.01610548,0.0,0.01288438,0.0032211,0.0032211,0.0032211,0.00966329,0.01288438,0.0,0.01932657,0.00644219,0.01932657,0.14592519,0.14970248,0.14660527,0.13144839,0.14328672,0.15418814
0.02068346,0.00344724,0.00689449,0.01034173,0.00344724,0.00344724,0.00689449,0.00689449,0.01034173,0.0,0.01034173,0.01034173,0.00344724,0.01723622,0.00689449,0.01723622,0.13194866,0.16250521,0.12907894,0.14046832,0.14134651,0.15676262
0.04292565,0.00780466,0.01560933,0.011707,0.01560933,0.00780466,0.0,0.00780466,0.01951166,0.00390233,0.00390233,0.0,0.00390233,0.00780466,0.00780466,0.0,0.12332315,0.14957496,0.13387365,0.14382358,0.14392505,0.14938634
0.01754133,0.0105248,0.0105248,0.0105248,0.00701653,0.00350827,0.00350827,0.00701653,0.01754133,0.0,0.01403307,0.00350827,0.00701653,0.00350827,0.0105248,0.01403307,0.11220706,0.15112229,0.15691777,0.16228273,0.14690662,0.13023286
0.01825578,0.00365116,0.01460462,0.01460462,0.00365116,0.00365116,0.00365116,0.00730231,0.01825578,0.00365116,0.00365116,0.00730231,0.01460462,0.00730231,0.01095347,0.01095347,0.14443541,0.15039321,0.14098238,0.14179222,0.14029364,0.13605693
0.0119005,0.00793367,0.0119005,0.0119005,0.01586734,0.0119005,0.0,0.01586734,0.0,0.00793367,0.0,0.00396683,0.0119005,0.01586734,0.0,0.03173467,0.12656479,0.15228257,0.14865418,0.12283064,0.14623753,0.14475693
0.01228491,0.00614245,0.00614245,0.00307123,0.00307123,0.00307123,0.00614245,0.00921368,0.00614245,0.01228491,0.01228491,0.00921368,0.00921368,0.0,0.01535613,0.00921368,0.13833493,0.1518411,0.13640029,0.15352929,0.1526521,0.14439323
0.03442596,0.01147532,0.01912554,0.00382511,0.00382511,0.00765021,0.0,0.00765021,0.03060086,0.00382511,0.00765021,0.00382511,0.0,0.0,0.01530043,0.00382511,0.14765335,0.16260277,0.10532707,0.1522405,0.17064139,0.10853063
0.00800384,0.01200576,0.01600769,0.0,0.01200576,0.00400192,0.00400192,0.01200576,0.01200576,0.00400192,0.00800384,0.02000961,0.00400192,0.01600769,0.01600769,0.01200576,0.14660549,0.14576872,0.15139115,0.12138658,0.14143258,0.13333862
0.00806527,0.0120979,0.00403263,0.01613054,0.0120979,0.00806527,0.0,0.0120979,0.00806527,0.00403263,0.0,0.00806527,0.0120979,0.00806527,0.01613054,0.03226107,0.13096604,0.14278165,0.14124772,0.15760493,0.14266233,0.12343198
0.02595187,0.00324398,0.0194639,0.00648797,0.01621992,0.0,0.00324398,0.00324398,0.00648797,0.01621992,0.00973195,0.00648797,0.00324398,0.00324398,0.00648797,0.0,0.13291296,0.15728747,0.16329648,0.14114546,0.14000408,0.13559421
0.01042324,0.00347441,0.01737206,0.01042324,0.00347441,0.0,0.00347441,0.0,0.0277953,0.0,0.01042324,0.01042324,0.00347441,0.00347441,0.01389765,0.02084648,0.12681193,0.14247124,0.14257947,0.17618721,0.15143736,0.12153628
0.0,0.00410326,0.00820653,0.01641306,0.00820653,0.01641306,0.0,0.01230979,0.01230979,0.0,0.00820653,0.01230979,0.00820653,0.02051632,0.01230979,0.02461959,0.12491831,0.15327514,0.13222144,0.14561682,0.14261437,0.13722332
0.01657307,0.00828653,0.00414327,0.01657307,0.00828653,0.00414327,0.0,0.0248596,0.01657307,0.00414327,0.0,0.00828653,0.00828653,0.02071633,0.02071633,0.00414327,0.14114717,0.14079983,0.12782888,0.1275165,0.14197042,0.15500653
0.02978896,0.0,0.0186181,0.01117086,0.00372362,0.00372362,0.0,0.00744724,0.0186181,0.0,0.01117086,0.01117086,0.00372362,0.01489448,0.01117086,0.00372362,0.12751686,0.15237587,0.16235227,0.152684,0.12716003,0.12896618
0.02170299,0.00361717,0.01446866,0.00723433,0.00361717,0.00361717,0.00361717,0.01446866,0.01808583,0.00361717,0.00361717,0.00361717,0.0,0.01446866,0.00723433,0.02170299,0.14891413,0.16284932,0.14072864,0.1326079,0.12870195,0.14151145
0.01974406,0.0,0.01184644,0.02369287,0.01579525,0.00394881,0.0,0.01579525,0.01579525,0.0,0.00394881,0.0,0.0,0.0315905,0.00394881,0.01184644,0.13147433,0.15531794,0.11798228,0.14966483,0.16051279,0.12709532
0.0079443,0.01191645,0.0158886,0.00397215,0.02383289,0.02780504,0.00397215,0.01191645,0.00397215,0.0079443,0.0,0.01191645,0.00397215,0.0158886,0.00397215,0.00397215,0.13936961,0.14474661,0.14224545,0.13900541,0.13511938,0.14062758
0.0,0.01547796,0.00773898,0.00773898,0.01160847,0.01547796,0.00386949,0.01547796,0.01160847,0.00773898,0.00773898,0.00773898,0.00386949,0.00773898,0.01934745,0.01160847,0.13597364,0.14639548,0.1353309,0.14427345,0.12784826,0.15539871
0.01448368,0.00724184,0.01448368,0.00724184,0.00724184,0.0,0.00362092,0.01448368,0.01448368,0.01086276,0.00724184,0.01086276,0.00724184,0.00724184,0.01448368,0.00362092,0.15732131,0.14903434,0.12277815,0.14982514,0.14866045,0.1275438
0.00370938,0.01483751,0.00741875,0.00370938,0.00370938,0.01112813,0.00370938,0.01854688,0.01112813,0.0,0.00370938,0.01112813,0.00741875,0.01112813,0.01112813,0.02596564,0.12807499,0.14910337,0.13211772,0.14992302,0.16709146,0.12531436
0.01062129,0.00708086,0.01062129,0.00708086,0.00354043,0.00708086,0.00708086,0.00708086,0.02124258,0.00354043,0.00354043,0.01416172,0.0,0.01062129,0.01770215,0.01062129,0.15759288,0.15096292,0.14422401,0.13929769,0.14734937,0.11895593
0.0106105,0.0106105,0.00707367,0.00707367,0.01414734,0.00707367,0.00353683,0.01414734,0.00353683,0.00353683,0.00707367,0.00707367,0.00707367,0.01768417,0.00353683,0.01768417,0.1369217,0.15297316,0.14333389,0.14287657,0.136678,0.14574333
0.00618586,0.00618586,0.00618586,0.00618586,0.00309293,0.00618586,0.01546466,0.00309293,0.01546466,0.00618586,0.01237173,0.0092788,0.00309293,0.0092788,0.00618586,0.0092788,0.15224679,0.16999824,0.13823395,0.1398424,0.14486483,0.13109652
0.00723675,0.0,0.02532863,0.00723675,0.00723675,0.0,0.00723675,0.00723675,0.02532863,0.00723675,0.0,0.00723675,0.00361838,0.0144735,0.00723675,0.01809188,0.15050736,0.14288515,0.13017597,0.15452771,0.13114139,0.14602738
0.01770759,0.0,0.01062456,0.01416607,0.0,0.0,0.0,0.01062456,0.01770759,0.00354152,0.01770759,0.00354152,0.00708304,0.00708304,0.01062456,0.02124911,0.13255772,0.18463388,0.15801173,0.12334853,0.11887123,0.14091616
0.01771031,0.00354206,0.01771031,0.01062619,0.00708413,0.0,0.00354206,0.01062619,0.02125238,0.00354206,0.01062619,0.00354206,0.00708413,0.01062619,0.00708413,0.00708413,0.13772224,0.16499857,0.12629757,0.16139928,0.1419697,0.12593014
0.01230747,0.00820498,0.02461493,0.00410249,0.00820498,0.00410249,0.00410249,0.01230747,0.01640995,0.00410249,0.0,0.02051244,0.00820498,0.01230747,0.01640995,0.00820498,0.1468497,0.13491558,0.14439289,0.12653954,0.12704559,0.15615715
0.01468406,0.01468406,0.00734203,0.01101304,0.00734203,0.01101304,0.00367101,0.01101304,0.00734203,0.00367101,0.00734203,0.00734203,0.01835507,0.00367101,0.01101304,0.00734203,0.13048736,0.1526483,0.13953415,0.13788046,0.14948802,0.14312116
0.01056874,0.01056874,0.00704582,0.01409165,0.01409165,0.00352291,0.00704582,0.00704582,0.01056874,0.00704582,0.00704582,0.00704582,0.00352291,0.01056874,0.01409165,0.00704582,0.14841759,0.15251318,0.13881194,0.1257959,0.13785513,0.15568977
0.01302223,0.00434074,0.01736298,0.02604446,0.01302223,0.00434074,0.0,0.00868149,0.01302223,0.00434074,0.00434074,0.00434074,0.02604446,0.01302223,0.00434074,0.01736298,0.14835102,0.13490732,0.13094694,0.14076428,0.13359702,0.13780366
0.01419909,0.0,0.00709955,0.01419909,0.00709955,0.0,0.00354977,0.01064932,0.01064932,0.00709955,0.01419909,0.00709955,0.00709955,0.01064932,0.01419909,0.01419909,0.14258896,0.15516139,0.13645653,0.15017204,0.15012556,0.12350461
0.01186436,0.00395479,0.01581914,0.01581914,0.00790957,0.01581914,0.0,0.01186436,0.01581914,0.00395479,0.00395479,0.0,0.00790957,0.01186436,0.00395479,0.0276835,0.12805452,0.14662868,0.1409478,0.14583696,0.15398855,0.12635206
0.01202333,0.00300583,0.00601167,0.00300583,0.0090175,0.01202333,0.0090175,0.00601167,0.00300583,0.01202333,0.0090175,0.01202333,0.0,0.00601167,0.01202333,0.00601167,0.1373435,0.16411597,0.15478485,0.14879611,0.15519776,0.11952846
0.00597851,0.00298926,0.00298926,0.01494629,0.01195703,0.01195703,0.01494629,0.00298926,0.00597851,0.00896777,0.00597851,0.00298926,0.0,0.01793554,0.00298926,0.00597851,0.14641102,0.17742447,0.11840129,0.14552058,0.15665344,0.13601891
0.0,0.0062468,0.01561699,0.0093702,0.01249359,0.0,0.0093702,0.0,0.01249359,0.01561699,0.01249359,0.0062468,0.0062468,0.0031234,0.0062468,0.0093702,0.1523884,0.15370933,0.14395717,0.1603762,0.13573061,0.12890234
0.00455153,0.00910306,0.02730919,0.0,0.01365459,0.00455153,0.0,0.02275766,0.00455153,0.00455153,0.0,0.02275766,0.01820612,0.02275766,0.00455153,0.02275766,0.14318816,0.15107167,0.12638547,0.12817245,0.11679865,0.15232234
0.0,0.00862709,0.00862709,0.02156773,0.0,0.01725419,0.00431355,0.01294064,0.01294064,0.0,0.0,0.02156773,0.02156773,0.01294064,0.02156773,0.00862709,0.12910115,0.12656078,0.12969233,0.15178529,0.14783919,0.14247938
0.01523433,0.01142575,0.02666008,0.01523433,0.01142575,0.0,0.0,0.0,0.03046867,0.00380858,0.01523433,0.00380858,0.00761717,0.0,0.01142575,0.0,0.14018261,0.16193842,0.12842958,0.13670062,0.13110893,0.14929652
0.00322208,0.00322208,0.00966624,0.00966624,0.00322208,0.00644416,0.00966624,0.00966624,0.01933247,0.00644416,0.00644416,0.00322208,0.0,0.0161104,0.00644416,0.0161104,0.13814295,0.12673124,0.14814513,0.15624959,0.15402101,0.14782691
0.02467624,0.00925359,0.00925359,0.00616906,0.00925359,0.00925359,0.00925359,0.0,0.01542265,0.00616906,0.01542265,0.0,0.00308453,0.00308453,0.00308453,0.0,0.12616732,0.15057854,0.13307702,0.14769889,0.15283907,0.16625796
0.024662,0.00822067,0.012331,0.02055166,0.01644133,0.00411033,0.0,0.00822067,0.012331,0.0,0.00411033,0.00822067,0.012331,0.01644133,0.00822067,0.00822067,0.13849423,0.15006758,0.12033481,0.13521883,0.15540033,0.1360709
0.01207095,0.0080473,0.0241419,0.0080473,0.0,0.0,0.0,0.0080473,0.02816555,0.0,0.01207095,0.0160946,0.0080473,0.0,0.0241419,0.01207095,0.13921257,0.13798016,0.12020339,0.15162192,0.13699257,0.15304339
0.01204767,0.02007945,0.01606356,0.00401589,0.00401589,0.00803178,0.00803178,0.01606356,0.02811123,0.0,0.00803178,0.00803178,0.00803178,0.00803178,0.01204767,0.0,0.15308942,0.12961318,0.1397288,0.13956018,0.12128729,0.15608553
0.03224293,0.02015183,0.00403037,0.0120911,0.02821257,0.0,0.0,0.0120911,0.00806073,0.00403037,0.0,0.0,0.0,0.02015183,0.00403037,0.01612147,0.14225384,0.17408421,0.14800438,0.1179169,0.14367679,0.1128492
0.02190065,0.00365011,0.01460044,0.00730022,0.01095033,0.0,0.0,0.0,0.00730022,0.00730022,0.01095033,0.01825054,0.00730022,0.00365011,0.01825054,0.01460044,0.1405021,0.17022383,0.14046066,0.12829286,0.12606465,0.14845155
0.00576273,0.00576273,0.00576273,0.00288136,0.00576273,0.0,0.00864409,0.0,0.00864409,0.00576273,0.02016954,0.01152545,0.00288136,0.00288136,0.00864409,0.02016954,0.12772418,0.16629413,0.16096298,0.15318741,0.14621423,0.13036253
0.00345598,0.01036795,0.00691197,0.01036795,0.00345598,0.00691197,0.0207359,0.0,0.01382393,0.00345598,0.00345598,0.0207359,0.01036795,0.01036795,0.01036795,0.00345598,0.15699456,0.14552161,0.11655867,0.14804231,0.1424658,0.15217773
0.03115926,0.00692428,0.0173107,0.01038642,0.02423498,0.00346214,0.00346214,0.0,0.00692428,0.01038642,0.0,0.00692428,0.00346214,0.01038642,0.00346214,0.0,0.12065792,0.15001556,0.13589058,0.14698991,0.1559253,0.15203512
0.02759688,0.00344961,0.02069766,0.01034883,0.01379844,0.0,0.00344961,0.0,0.01724805,0.00689922,0.00344961,0.00689922,0.0,0.00689922,0.01034883,0.00689922,0.1468472,0.16206228,0.13927373,0.11284436,0.1314583,0.16952971
0.00934239,0.00934239,0.00934239,0.00934239,0.00934239,0.00311413,0.00622826,0.00622826,0.01245652,0.00934239,0.01245652,0.00311413,0.00622826,0.00311413,0.00622826,0.00934239,0.12580063,0.13922121,0.15747908,0.159307,0.15502255,0.13860438
0.01023509,0.00682339,0.01705848,0.00682339,0.00682339,0.00682339,0.00682339,0.00682339,0.01364679,0.01364679,0.00682339,0.00682339,0.00682339,0.0,0.01364679,0.00682339,0.14664408,0.15745877,0.1408812,0.12450956,0.14454601,0.14949252
0.01062544,0.01062544,0.01062544,0.01062544,0.01062544,0.0,0.00354181,0.01416726,0.01416726,0.00708363,0.01416726,0.0,0.00708363,0.01062544,0.01062544,0.00708363,0.13742127,0.16651569,0.1477996,0.12944442,0.13496634,0.14218012
0.01868051,0.0074722,0.0149444,0.0112083,0.0074722,0.01868051,0.0,0.0112083,0.0112083,0.0037361,0.0037361,0.0037361,0.0149444,0.0074722,0.0037361,0.0112083,0.1217777,0.15408345,0.16520761,0.15972021,0.12997149,0.11979549
0.01795716,0.00299286,0.00598572,0.01197144,0.00897858,0.0,0.00897858,0.00299286,0.00897858,0.01197144,0.00897858,0.00299286,0.00299286,0.00598572,0.01197144,0.00598572,0.13535761,0.14989317,0.15462545,0.13673206,0.14945068,0.15422663
0.00745929,0.00745929,0.01118893,0.01118893,0.00372964,0.0,0.0,0.01491858,0.01118893,0.00372964,0.01491858,0.01118893,0.01491858,0.00745929,0.01491858,0.01491858,0.14082844,0.167678,0.14770218,0.15034761,0.11727358,0.12698442
0.0070727,0.0070727,0.00353635,0.01414541,0.01060905,0.0,0.00353635,0.01060905,0.0070727,0.00353635,0.01414541,0.0070727,0.0070727,0.01060905,0.01414541,0.02121811,0.13573103,0.16687249,0.15345234,0.14572579,0.13040795,0.12635634
0.0112063,0.01494173,0.00747087,0.01494173,0.02614803,0.01867717,0.00373543,0.00747087,0.0,0.00747087,0.00373543,0.00373543,0.00747087,0.01494173,0.0,0.00747087,0.12790191,0.15215004,0.15894708,0.14268717,0.14688639,0.1220101
0.0060897,0.0060897,0.00304485,0.0060897,0.00304485,0.00913455,0.0121794,0.00913455,0.00913455,0.00913455,0.0243588,0.00304485,0.00304485,0.00913455,0.00304485,0.0060897,0.13024011,0.14721246,0.14288294,0.15563817,0.15388772,0.1483446
0.03268468,0.00726326,0.02542142,0.00363163,0.00726326,0.0,0.00363163,0.00726326,0.02178979,0.00726326,0.00363163,0.00363163,0.00726326,0.00363163,0.00363163,0.00726326,0.13818988,0.15127491,0.16540358,0.16495964,0.14561699,0.08928975
0.0,0.00343383,0.00343383,0.01716915,0.01030149,0.00686766,0.01030149,0.00686766,0.01030149,0.00343383,0.00343383,0.00343383,0.00343383,0.02060298,0.00343383,0.03090447,0.13631828,0.14564275,0.1400022,0.14482552,0.16116543,0.13469262
0.00726154,0.00726154,0.0108923,0.0108923,0.01452307,0.00363077,0.00363077,0.00726154,0.00363077,0.0108923,0.01452307,0.01452307,0.0108923,0.00726154,0.01452307,0.00363077,0.13429601,0.1464863,0.15571869,0.15417929,0.1260622,0.13802679
0.01079782,0.0,0.0287942,0.00359927,0.0,0.0,0.00359927,0.0,0.02159565,0.00359927,0.00719855,0.02159565,0.00719855,0.0,0.0143971,0.02159565,0.13561636,0.13103808,0.15571411,0.14458872,0.13730557,0.15176616
0.0,0.00658684,0.00658684,0.00658684,0.00329342,0.00988026,0.00988026,0.00988026,0.00988026,0.00658684,0.00988026,0.01317367,0.00658684,0.00658684,0.01317367,0.01317367,0.14665912,0.15321165,0.14016052,0.14423764,0.15809121,0.12590313
0.00778808,0.00389404,0.00778808,0.03115231,0.00389404,0.01557616,0.00389404,0.00778808,0.01168212,0.00778808,0.00778808,0.0,0.03115231,0.00389404,0.00389404,0.00778808,0.1185003,0.11556787,0.13562785,0.14761449,0.15681779,0.17011013
0.01049151,0.01398868,0.00349717,0.00699434,0.00699434,0.00349717,0.00349717,0.02098302,0.00699434,0.00349717,0.01398868,0.00349717,0.00699434,0.01398868,0.00699434,0.01398868,0.11781629,0.14846568,0.13944723,0.15637557,0.15727887,0.14072953
